lat	lon	title	description	icon	iconSize	iconOffset
51.39823800	8.58290050	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1370417959">1370417959</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5828995&right=8.5829015&top=51.3982390&bottom=51.3982370&select=node1370417959">JOSM</a>) DE Brilon 59929 <b>Keffelker Str.</b> 42 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.44851480	7.01702730	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1381602537">1381602537</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0170263&right=7.0170283&top=51.4485158&bottom=51.4485138&select=node1381602537">JOSM</a>)   45128 <b>Wiesenstr.</b> 46 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.08422520	7.53103370	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1387666820">1387666820</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5310327&right=7.5310347&top=51.0842262&bottom=51.0842242&select=node1387666820">JOSM</a>)   51709 <b>Hauptstr.</b> 43 - 45 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.51155490	7.21018660	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1391057695">1391057695</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2101856&right=7.2101876&top=51.5115559&bottom=51.5115539&select=node1391057695">JOSM</a>)   44807 <b>Wilbergstr.</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.29546960	7.29538810	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1391562967">1391562967</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2953871&right=7.2953891&top=51.2954706&bottom=51.2954686&select=node1391562967">JOSM</a>)   58332 <b>Berliner Str.</b> 51-55 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.79996390	6.47872740	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1393627524">1393627524</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4787264&right=6.4787284&top=50.7999649&bottom=50.7999629&select=node1393627524">JOSM</a>)   52349 <b>August-Klotz-Str.</b> 26 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.92738770	6.58948910	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1407129379">1407129379</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5894881&right=6.5894901&top=50.9273887&bottom=50.9273867&select=node1407129379">JOSM</a>)  Elsdorf 50189 <b>Grouvener Str.</b> 22 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.02634160	7.56940520	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1412961104">1412961104</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5694042&right=7.5694062&top=51.0263426&bottom=51.0263406&select=node1412961104">JOSM</a>) DE Gummersbach 51643 <b>Karlstr.</b> 14-16 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.07499250	8.41763180	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1426878115">1426878115</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.4176308&right=8.4176328&top=52.0749935&bottom=52.0749915&select=node1426878115">JOSM</a>)   33824 <b>Ravensberger Str.</b> 38 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.43383880	8.29661970	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1433232132">1433232132</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2966187&right=8.2966207&top=52.4338398&bottom=52.4338378&select=node1433232132">JOSM</a>)    <b>heitmannskamp 9</b> 49163 bohmte has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.05988020	7.00557210	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1433270349">1433270349</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0055711&right=7.0055731&top=51.0598812&bottom=51.0598792&select=node1433270349">JOSM</a>)   51379 <b>Wilhelmstr</b> 15 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.87223600	6.88894120	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1433810656">1433810656</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8889402&right=6.8889422&top=50.8722370&bottom=50.8722350&select=node1433810656">JOSM</a>) DE Hürth 50354 <b>Eschweiler Str.</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.22877380	7.03162890	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1445838250">1445838250</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0316279&right=7.0316299&top=51.2287748&bottom=51.2287728&select=node1445838250">JOSM</a>)   42327 <b>Osterholzer Str. 120</b> 120 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.01540650	6.85837470	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1447074389">1447074389</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8583737&right=6.8583757&top=51.0154075&bottom=51.0154055&select=node1447074389">JOSM</a>)  Köln 50765 <b>Frohnhofstr. 33</b> 3 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.88498830	7.05627190	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1453049027">1453049027</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0562709&right=7.0562729&top=50.8849893&bottom=50.8849873&select=node1453049027">JOSM</a>)   51143 <b>Wilhelmstr</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.56812030	8.10744290	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1456184479">1456184479</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.1074419&right=8.1074439&top=51.5681213&bottom=51.5681193&select=node1456184479">JOSM</a>)   59494 <b>Ulricherstr.</b> 23 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.96109640	6.95840280	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1458156286">1458156286</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9584018&right=6.9584038&top=50.9610974&bottom=50.9610954&select=node1458156286">JOSM</a>)   50733 <b>Niehler Str. 44a</b> 44a has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.90971200	6.80717890	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1460569353">1460569353</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8071779&right=6.8071799&top=50.9097130&bottom=50.9097110&select=node1460569353">JOSM</a>)   50226 <b>Hauptstr.</b> 119 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.99079430	6.68142390	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1460573874">1460573874</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6814229&right=6.6814249&top=50.9907953&bottom=50.9907933&select=node1460573874">JOSM</a>)   50129 <b>Voltastr.</b> 17 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.03824330	6.99206860	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1461410096">1461410096</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9920676&right=6.9920696&top=51.0382443&bottom=51.0382423&select=node1461410096">JOSM</a>) DE Leverkusen  <b>Johannisburger Str.</b> 13 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.03941730	6.99160100	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1461410097">1461410097</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9916000&right=6.9916020&top=51.0394183&bottom=51.0394163&select=node1461410097">JOSM</a>) DE Leverkusen  <b>Johannisburger Str.</b> 14 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.04011980	6.99157650	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1461410098">1461410098</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9915755&right=6.9915775&top=51.0401208&bottom=51.0401188&select=node1461410098">JOSM</a>) DE Leverkusen  <b>Johannisburger Str.</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.41823620	7.02455280	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1463752786">1463752786</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0245518&right=7.0245538&top=51.4182372&bottom=51.4182352&select=node1463752786">JOSM</a>)   45149 <b>Heisinger Str. 14</b> 14 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.26444840	6.54097760	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1468053544">1468053544</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5409766&right=6.5409786&top=51.2644494&bottom=51.2644474&select=node1468053544">JOSM</a>)   47877 <b>Dietrich-Bonhoeffer-Str.</b> 71 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.80901960	6.47942900	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1468379131">1468379131</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4794280&right=6.4794300&top=50.8090206&bottom=50.8090186&select=node1468379131">JOSM</a>)   52349 Düren <b>Josef-Schregel-Str.</b> 29 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.02509820	8.53890890	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1473406273">1473406273</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5389079&right=8.5389099&top=52.0250992&bottom=52.0250972&select=node1473406273">JOSM</a>) DE Bielefeld 33602 <b>van-Randenborgh-Weg</b> 4 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.02542780	8.53907960	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1473406316">1473406316</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5390786&right=8.5390806&top=52.0254288&bottom=52.0254268&select=node1473406316">JOSM</a>) DE Bielefeld 33602 <b>van-Randenborgh-Weg</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.51501720	7.46354170	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1477561523">1477561523</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4635407&right=7.4635427&top=51.5150182&bottom=51.5150162&select=node1477561523">JOSM</a>)   44137 <b>Kampstr.</b> 4a has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.48988970	7.00926520	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1477919344">1477919344</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0092642&right=7.0092662&top=51.4898907&bottom=51.4898887&select=node1477919344">JOSM</a>)   45326 <b>Altenessener Str.</b> 272 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.81309470	7.25479170	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1477974877">1477974877</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2547907&right=7.2547927&top=51.8130957&bottom=51.8130937&select=node1477974877">JOSM</a>) DE Dülmen 48249 <b>Linnertstr</b> 13 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.81306270	7.25386250	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1477974878">1477974878</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2538615&right=7.2538635&top=51.8130637&bottom=51.8130617&select=node1477974878">JOSM</a>) DE Dülmen 48249 <b>Linnertstr</b> 11 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.45807220	7.05603470	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1481148791">1481148791</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0560337&right=7.0560357&top=51.4580732&bottom=51.4580712&select=node1481148791">JOSM</a>)   45307 <b>Wilhelm-Beckmann-Str. 2</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.98156960	7.13746790	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1485710528">1485710528</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1374669&right=7.1374689&top=50.9815706&bottom=50.9815686&select=node1485710528">JOSM</a>)   51469 <b>Bensberger Str</b> 159-161 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.41097180	6.75166990	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1487306641">1487306641</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7516689&right=6.7516709&top=50.4109728&bottom=50.4109708&select=node1487306641">JOSM</a>)   53945 <b>Neuhofer Str.</b> 53 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.41101280	6.75179860	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1487309735">1487309735</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7517976&right=6.7517996&top=50.4110138&bottom=50.4110118&select=node1487309735">JOSM</a>)   53945 <b>Neuhofer Str.</b> 55 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.41372030	6.75029440	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1487323458">1487323458</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7502934&right=6.7502954&top=50.4137213&bottom=50.4137193&select=node1487323458">JOSM</a>)   53945 <b>Neuhofer Str.</b> 27 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.27095490	7.44318140	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1488709586">1488709586</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4431804&right=7.4431824&top=52.2709559&bottom=52.2709539&select=node1488709586">JOSM</a>)   48431 <b>Hovestr.</b> 86 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.46989130	7.26809220	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1488988374">1488988374</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2680912&right=7.2680932&top=51.4698923&bottom=51.4698903&select=node1488988374">JOSM</a>)   44803 <b>Alte Wittener Str. 18</b> 44803 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.92073480	6.58860610	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1489704499">1489704499</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5886051&right=6.5886071&top=50.9207358&bottom=50.9207338&select=node1489704499">JOSM</a>)  Elsdorf 50189 <b>Kerpener Str.</b> 89 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.49745100	7.40504890	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1490184538">1490184538</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4050479&right=7.4050499&top=51.4974520&bottom=51.4974500&select=node1490184538">JOSM</a>)   44149 <b>Wittener Str.</b> 289 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.49738550	7.40496800	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1490185541">1490185541</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4049670&right=7.4049690&top=51.4973865&bottom=51.4973845&select=node1490185541">JOSM</a>)   44149 <b>Wittener Str.</b> 289 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93725570	6.90448070	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1491261319">1491261319</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9044797&right=6.9044817&top=50.9372567&bottom=50.9372547&select=node1491261319">JOSM</a>)   50933 Köln <b>Aachener-Str.</b> 328 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.83110240	7.26990950	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1492610487">1492610487</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2699085&right=7.2699105&top=51.8311034&bottom=51.8311014&select=node1492610487">JOSM</a>) DE Dülmen 48249 <b>Borkener Str</b> 75 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.49203100	8.08660290	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1493088991">1493088991</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0866019&right=8.0866039&top=51.4920320&bottom=51.4920300&select=node1493088991">JOSM</a>)    <b>linkstrasse / auf der liet</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.18452620	7.03304500	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1497917887">1497917887</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0330440&right=7.0330460&top=52.1845272&bottom=52.1845252&select=node1497917887">JOSM</a>)   48599 <b>Gronauer Str.</b> 104 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
