lat	lon	title	description	icon	iconSize	iconOffset
51.58919310	7.17665220	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/964839263">964839263</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1766512&right=7.1766532&top=51.5891941&bottom=51.5891921&select=node964839263">JOSM</a>) DE Recklinghausen 45659 Schwerter Weg 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/964838884">964838884</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1764466&right=7.1764486&top=51.5888589&bottom=51.5888569&select=node964838884">JOSM</a>)	pin_red.png	16,16	-8,-8
51.58876670	7.17667600	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/964839278">964839278</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1766750&right=7.1766770&top=51.5887677&bottom=51.5887657&select=node964839278">JOSM</a>) DE Recklinghausen 45659 Schwerter Weg 17   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/964838545">964838545</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1769964&right=7.1769984&top=51.5890599&bottom=51.5890579&select=node964838545">JOSM</a>)	pin_red.png	16,16	-8,-8
51.58898160	7.17803780	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/964839352">964839352</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1780368&right=7.1780388&top=51.5889826&bottom=51.5889806&select=node964839352">JOSM</a>) DE Recklinghausen 45659 Schwerter Weg 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/964838530">964838530</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1770739&right=7.1770759&top=51.5885404&bottom=51.5885384&select=node964838530">JOSM</a>)	pin_red.png	16,16	-8,-8
51.77737310	7.46199020	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/966989543">966989543</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4619892&right=7.4619912&top=51.7773741&bottom=51.7773721&select=node966989543">JOSM</a>) DE Lüdinghausen 59348 Wagnerstraße 18   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/966989529">966989529</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4630547&right=7.4630567&top=51.7764438&bottom=51.7764418&select=node966989529">JOSM</a>)	pin_red.png	16,16	-8,-8
50.67634390	7.19181080	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/968150657">968150657</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1918098&right=7.1918118&top=50.6763449&bottom=50.6763429&select=node968150657">JOSM</a>) DE Königswinter 53639 Hauptstraße 340   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/846327760">846327760</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1916416&right=7.1916436&top=50.6764195&bottom=50.6764175&select=node846327760">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00681820	8.80991060	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970537432">970537432</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8099096&right=8.8099116&top=52.0068192&bottom=52.0068172&select=node970537432">JOSM</a>) DE Lage 32791 Fontanestraße 24   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/950748073">950748073</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8094013&right=8.8094033&top=52.0059496&bottom=52.0059476&select=node950748073">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00594300	8.81030000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970537623">970537623</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8102990&right=8.8103010&top=52.0059440&bottom=52.0059420&select=node970537623">JOSM</a>) DE Lage 32791 Fontanestraße 18   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/970537357">970537357</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8104456&right=8.8104476&top=52.0066925&bottom=52.0066905&select=node970537357">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00651340	8.81117960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970537768">970537768</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8111786&right=8.8111806&top=52.0065144&bottom=52.0065124&select=node970537768">JOSM</a>) DE Lage 32791 Fontanestraße 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/970536909">970536909</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8109885&right=8.8109905&top=52.0057181&bottom=52.0057161&select=node970536909">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00566900	8.81023320	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970538017">970538017</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8102322&right=8.8102342&top=52.0056700&bottom=52.0056680&select=node970538017">JOSM</a>) DE Lage 32791 Fontanestraße 15   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/970537129">970537129</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8110570&right=8.8110590&top=52.0065144&bottom=52.0065124&select=node970537129">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00702730	8.81045570	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970538344">970538344</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8104547&right=8.8104567&top=52.0070283&bottom=52.0070263&select=node970538344">JOSM</a>) DE Lage 32791 Fontanestraße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/970536991">970536991</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8104788&right=8.8104808&top=52.0059423&bottom=52.0059403&select=node970536991">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00570960	8.81269660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970538349">970538349</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8126956&right=8.8126976&top=52.0057106&bottom=52.0057086&select=node970538349">JOSM</a>) DE Lage 32791 Fontanestraße 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/970536438">970536438</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8111769&right=8.8111789&top=52.0059903&bottom=52.0059883&select=node970536438">JOSM</a>)	pin_red.png	16,16	-8,-8
52.00596690	8.81075380	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/970538563">970538563</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8107528&right=8.8107548&top=52.0059679&bottom=52.0059659&select=node970538563">JOSM</a>) DE Lage 32791 Fontanestraße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/970537854">970537854</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8107188&right=8.8107208&top=52.0068299&bottom=52.0068279&select=node970537854">JOSM</a>)	pin_red.png	16,16	-8,-8
50.47646930	6.57814410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/971083806">971083806</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5781431&right=6.5781451&top=50.4764703&bottom=50.4764683&select=node971083806">JOSM</a>) DE Nettersheim-Marmagen 53947 Kölner Straße 25   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/971083799">971083799</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5791618&right=6.5791638&top=50.4766754&bottom=50.4766734&select=node971083799">JOSM</a>)	pin_red.png	16,16	-8,-8
50.47906580	6.57701500	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/971092606">971092606</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5770140&right=6.5770160&top=50.4790668&bottom=50.4790648&select=node971092606">JOSM</a>) DE Nettersheim-Marmagen 53947 Rotdornweg 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/971092603">971092603</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5769697&right=6.5769717&top=50.4792156&bottom=50.4792136&select=node971092603">JOSM</a>)	pin_red.png	16,16	-8,-8
50.67616620	7.19448390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/978007508">978007508</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1944829&right=7.1944849&top=50.6761672&bottom=50.6761652&select=node978007508">JOSM</a>) DE Königswinter 53639 Grabenstraße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/955207641">955207641</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1959419&right=7.1959439&top=50.6737172&bottom=50.6737152&select=node955207641">JOSM</a>)	pin_red.png	16,16	-8,-8
51.46184980	7.01656370	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/984822908">984822908</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0165627&right=7.0165647&top=51.4618508&bottom=51.4618488&select=node984822908">JOSM</a>) DE Essen 45127 Schützenbahn 70   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/984822887">984822887</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0162046&right=7.0162066&top=51.4615226&bottom=51.4615206&select=node984822887">JOSM</a>)	pin_red.png	16,16	-8,-8
51.22701110	6.79349070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/989296650">989296650</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7934897&right=6.7934917&top=51.2270121&bottom=51.2270101&select=node989296650">JOSM</a>) DE Düsseldorf 40211 Kölner Straße 26   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/989296641">989296641</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7932210&right=6.7932230&top=51.2272820&bottom=51.2272800&select=node989296641">JOSM</a>)	pin_red.png	16,16	-8,-8
51.74335380	8.71377650	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/989339297">989339297</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7137755&right=8.7137775&top=51.7433548&bottom=51.7433528&select=node989339297">JOSM</a>) DE Schloß Neuhaus 33104 Neuhäuser Kirchstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/790035999">790035999</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7134270&right=8.7134290&top=51.7435828&bottom=51.7435808&select=node790035999">JOSM</a>)	pin_red.png	16,16	-8,-8
52.03241140	8.60415100	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/997026618">997026618</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6041500&right=8.6041520&top=52.0324124&bottom=52.0324104&select=node997026618">JOSM</a>) DE Bielefeld 33719 Salzufler Straße 1 Schuh Shop Kuhlmann shoes is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/977801760">977801760</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6040780&right=8.6040800&top=52.0324726&bottom=52.0324706&select=node977801760">JOSM</a>)	pin_red.png	16,16	-8,-8
52.19385140	8.81616300	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/997595259">997595259</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8161620&right=8.8161640&top=52.1938524&bottom=52.1938504&select=node997595259">JOSM</a>) DE Bad Oeynhausen 32547 Arndtstraße 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/997595247">997595247</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8163368&right=8.8163388&top=52.1931885&bottom=52.1931865&select=node997595247">JOSM</a>)	pin_red.png	16,16	-8,-8
50.81539970	6.12146040	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/998377425">998377425</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.1214594&right=6.1214614&top=50.8154007&bottom=50.8153987&select=node998377425">JOSM</a>) DE Würselen 52146 Aachener Straße 116   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/998377414">998377414</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.1215292&right=6.1215312&top=50.8155396&bottom=50.8155376&select=node998377414">JOSM</a>)	pin_red.png	16,16	-8,-8
50.81620970	6.12138530	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/998377468">998377468</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.1213843&right=6.1213863&top=50.8162107&bottom=50.8162087&select=node998377468">JOSM</a>) DE Würselen 52146 Aachener Straße 112   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/428579213">428579213</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.1214811&right=6.1214831&top=50.8166169&bottom=50.8166149&select=node428579213">JOSM</a>)	pin_red.png	16,16	-8,-8
52.11321340	7.39173200	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1003458255">1003458255</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3917310&right=7.3917330&top=52.1132144&bottom=52.1132124&select=node1003458255">JOSM</a>) DE Steinfurt 48565 Albertus-Magnus-Weg 7   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1003458244">1003458244</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3913373&right=7.3913393&top=52.1139753&bottom=52.1139733&select=node1003458244">JOSM</a>)	pin_red.png	16,16	-8,-8
52.11389820	7.39106700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1003458257">1003458257</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3910660&right=7.3910680&top=52.1138992&bottom=52.1138972&select=node1003458257">JOSM</a>) DE Steinfurt 48565 Albertus-Magnus-Weg 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1003458252">1003458252</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3916615&right=7.3916635&top=52.1134361&bottom=52.1134341&select=node1003458252">JOSM</a>)	pin_red.png	16,16	-8,-8
52.11537050	7.39378990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1003596110">1003596110</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3937889&right=7.3937909&top=52.1153715&bottom=52.1153695&select=node1003596110">JOSM</a>) DE Steinfurt 48565 Gantenstraße 39   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1003596032">1003596032</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3936864&right=7.3936884&top=52.1157073&bottom=52.1157053&select=node1003596032">JOSM</a>)	pin_red.png	16,16	-8,-8
52.11626860	7.39300300	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1003615166">1003615166</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3930020&right=7.3930040&top=52.1162696&bottom=52.1162676&select=node1003615166">JOSM</a>) DE Steinfurt 48565 Gantenstraße 40   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1003614565">1003614565</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3930412&right=7.3930432&top=52.1162847&bottom=52.1162827&select=node1003614565">JOSM</a>)	pin_red.png	16,16	-8,-8
52.11653660	7.39287310	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1003615212">1003615212</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3928721&right=7.3928741&top=52.1165376&bottom=52.1165356&select=node1003615212">JOSM</a>) DE Steinfurt 48565 Gantenstraße 38   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1003614918">1003614918</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3929022&right=7.3929042&top=52.1165527&bottom=52.1165507&select=node1003614918">JOSM</a>)	pin_red.png	16,16	-8,-8
52.11669150	7.39278010	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1003615222">1003615222</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3927791&right=7.3927811&top=52.1166925&bottom=52.1166905&select=node1003615222">JOSM</a>) DE Steinfurt 48565 Gantenstraße 36   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1003614989">1003614989</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3928063&right=7.3928083&top=52.1167015&bottom=52.1166995&select=node1003614989">JOSM</a>)	pin_red.png	16,16	-8,-8
